2,32.4355,26.5767,25.7927,0.677153,0.409758,0.192213,0.745061,0.775636,0.323877,0.184448,0.723109,0.68075,0.406683,0.192623,0.745886,0.777275,0.322449,0.184273,0.72262,43.3862,23.5889,15.845,0.338678,0.699228,0.195854,0.836044,0.387116,0.656251,0.183622,0.815692,0.34236,0.695938,0.194873,0.834402,0.385675,0.65753,0.183843,0.816142,58.7338,17.7601,19.1399,0.0572098,0.928349,0.441901,0.971399,0.0762086,0.904578,0.428085,0.961905,0.056754,0.928927,0.442354,0.971624,0.0747878,0.906357,0.429208,0.962614,81.9047,40.4588,-30.3097,0.0835094,0.973723,0.219266,0.958277,0.101589,0.968043,0.212418,0.949268,0.0815879,0.974331,0.219999,0.959231,0.100923,0.968253,0.212677,0.94958,69.5097,40.8783,-24.9411,0.117686,0.961631,0.188997,0.941233,0.137297,0.95525,0.18198,0.931502,0.115373,0.962408,0.189814,0.942375,0.136535,0.955499,0.182227,0.931846,80.4172,30.2798,25.3184,0.189346,0.903108,0.209937,0.906157,0.231626,0.881483,0.19612,0.88638,0.18868,0.903441,0.210216,0.90644,0.23239,0.881092,0.195823,0.886038,36.5547,27.1812,21.8364,0.400145,0.69043,0.203208,0.819313,0.436173,0.662552,0.195875,0.806307,0.382108,0.704537,0.20644,0.825511,0.436646,0.662188,0.195831,0.80615,123.234,20.7123,21.9621,0.29024,0.703405,0.294503,0.860231,0.389402,0.602071,0.265702,0.823238,0.276881,0.717033,0.299129,0.865784,0.395038,0.59631,0.264042,0.821096,151.041,19.1857,20.2203,0.283012,0.667839,0.328029,0.862897,0.37145,0.564059,0.299018,0.828282,0.258266,0.69689,0.337953,0.87357,0.369881,0.5659,0.299302,0.828759,
2,32.2861,26.5787,25.9197,0.676177,0.410659,0.193458,0.745515,0.773039,0.326221,0.185703,0.723665,0.677926,0.409251,0.194122,0.746972,0.774336,0.325091,0.185617,0.723358,43.4031,23.5007,15.3695,0.339136,0.697069,0.195954,0.835912,0.387645,0.653775,0.183731,0.815563,0.342791,0.693786,0.194986,0.834328,0.385732,0.655485,0.183958,0.816113,58.7079,17.621,18.6402,0.0571321,0.927925,0.441674,0.971443,0.0763577,0.903686,0.427715,0.961856,0.0569197,0.928197,0.441874,0.971544,0.0747521,0.905712,0.429057,0.96264,81.5721,40.406,-30.0689,0.0846604,0.97326,0.217239,0.957704,0.102636,0.96759,0.210425,0.948756,0.0825485,0.973927,0.218076,0.958755,0.102495,0.967635,0.210508,0.9488,69.1885,40.8109,-24.4061,0.117208,0.961777,0.188761,0.941465,0.1363,0.955562,0.181919,0.931992,0.114454,0.962699,0.189708,0.942822,0.136016,0.955655,0.181999,0.932107,80.4298,30.1804,25.162,0.190639,0.901655,0.209343,0.905448,0.232311,0.880167,0.19557,0.885914,0.188598,0.902709,0.209939,0.906426,0.233788,0.879405,0.19502,0.885241,36.1682,27.1446,22.2345,0.398802,0.690063,0.206225,0.819729,0.435767,0.661336,0.198796,0.806568,0.381307,0.703831,0.209337,0.825747,0.435916,0.66122,0.198679,0.80653,123.229,20.7447,21.9531,0.29064,0.703114,0.294072,0.859903,0.388868,0.602789,0.265457,0.823064,0.276258,0.717841,0.299199,0.865984,0.395965,0.59554,0.263923,0.820794,151.038,19.2071,20.2115,0.284405,0.666675,0.326758,0.862177,0.372013,0.564003,0.298089,0.827887,0.258248,0.69735,0.337505,0.873589,0.37098,0.565213,0.29846,0.828355,
2,31.9508,26.3737,25.7614,0.672973,0.403009,0.195595,0.745999,0.770203,0.316739,0.187702,0.723767,0.67365,0.402605,0.196312,0.747634,0.76692,0.319655,0.18801,0.724811,43.0346,23.3639,15.4681,0.33856,0.693951,0.197717,0.83605,0.386191,0.650943,0.185522,0.815929,0.342459,0.690447,0.196662,0.834333,0.386023,0.651096,0.18549,0.815903,58.3239,17.4258,18.332,0.0561091,0.927852,0.449999,0.971948,0.0744454,0.904296,0.436633,0.962787,0.0559748,0.928055,0.450195,0.972015,0.0736421,0.905329,0.437399,0.963187,81.0794,40.1996,-29.7098,0.0870004,0.972343,0.216052,0.956505,0.105614,0.966435,0.208948,0.947217,0.0847435,0.973059,0.216942,0.957636,0.10555,0.966456,0.209006,0.947253,68.7062,40.7415,-23.6636,0.115252,0.962347,0.18894,0.942427,0.134523,0.956063,0.18203,0.932829,0.113416,0.96297,0.189569,0.943349,0.134216,0.956163,0.182163,0.932999,79.7039,29.9571,25.3116,0.186967,0.902251,0.21441,0.907247,0.228732,0.880422,0.200456,0.887676,0.185479,0.903037,0.214845,0.907901,0.229959,0.87978,0.199983,0.887137,35.7636,27.0191,22.1417,0.39461,0.689306,0.209916,0.821412,0.432061,0.659831,0.202075,0.807842,0.378714,0.702021,0.21282,0.826839,0.432522,0.659468,0.20222,0.808037,123.209,20.8223,22.0387,0.290482,0.705582,0.293467,0.860144,0.3899,0.604827,0.264429,0.822734,0.277317,0.718924,0.297932,0.865508,0.396739,0.597896,0.262758,0.820357,151.052,19.2608,20.2637,0.283552,0.669754,0.325681,0.862624,0.372115,0.566601,0.296542,0.827837,0.258672,0.698713,0.335688,0.873345,0.371392,0.567443,0.296769,0.828041,
2,31.6808,26.2248,25.6881,0.66108,0.404602,0.19841,0.748288,0.757918,0.317316,0.190483,0.726528,0.665319,0.400918,0.198958,0.749452,0.759238,0.31613,0.190402,0.726175,42.7848,23.3236,15.5484,0.33789,0.692777,0.19841,0.8364,0.386656,0.648488,0.18592,0.815841,0.342495,0.688615,0.197106,0.834296,0.38506,0.64994,0.186223,0.816396,58.1069,17.2212,17.8547,0.0555844,0.926802,0.455208,0.972214,0.0739204,0.90268,0.441777,0.963071,0.0553099,0.927209,0.455346,0.972355,0.0730855,0.903779,0.442491,0.963476,80.8187,40.0484,-29.3617,0.0866447,0.972183,0.214195,0.956686,0.106212,0.965911,0.206794,0.946928,0.0847897,0.972777,0.214949,0.957615,0.105408,0.966169,0.207021,0.94732,68.4355,40.7342,-23.0492,0.116213,0.961941,0.188025,0.941939,0.135247,0.955719,0.18127,0.932496,0.114014,0.962683,0.188808,0.943037,0.135063,0.95578,0.18131,0.932567,79.7395,29.9786,25.351,0.186996,0.902233,0.214094,0.907082,0.228313,0.880637,0.200363,0.88777,0.184537,0.90352,0.215004,0.908338,0.229547,0.879992,0.199926,0.887214,35.438,27.0159,22.545,0.393785,0.688788,0.212676,0.821704,0.429443,0.660605,0.20525,0.808924,0.376445,0.7027,0.215875,0.827454,0.429821,0.660307,0.205167,0.808688,123.235,20.824,22.1285,0.290699,0.705599,0.293569,0.860069,0.389705,0.605322,0.264553,0.822725,0.277016,0.719416,0.298072,0.865607,0.396442,0.598499,0.263049,0.820491,151.032,19.2662,20.298,0.284873,0.668161,0.324959,0.862034,0.373333,0.565147,0.295978,0.827258,0.259642,0.697562,0.334885,0.8728,0.371844,0.566881,0.296254,0.827668,
2,31.6712,26.1534,25.6775,0.665157,0.399384,0.19793,0.747459,0.763437,0.310595,0.189981,0.725191,0.669238,0.395814,0.198443,0.748329,0.76273,0.311234,0.190058,0.725474,42.5275,23.3116,15.5168,0.338412,0.691405,0.198556,0.836213,0.387294,0.646882,0.186045,0.815625,0.342519,0.68767,0.197284,0.834272,0.384236,0.649671,0.186664,0.816751,57.7365,17.1686,17.845,0.0561668,0.925366,0.4575,0.971917,0.0747846,0.900653,0.443852,0.962609,0.0558741,0.925792,0.457593,0.972063,0.0735686,0.90227,0.444749,0.963217,80.5254,40.1359,-29.3113,0.0875995,0.971978,0.213943,0.956209,0.106914,0.965809,0.206494,0.946567,0.0856664,0.972593,0.214607,0.957171,0.106666,0.965889,0.206561,0.946676,68.0943,40.8986,-22.8283,0.115723,0.962348,0.187849,0.942189,0.135086,0.956061,0.180938,0.932554,0.113728,0.963015,0.188548,0.943172,0.134807,0.956152,0.181024,0.93267,79.5012,30.1461,25.6733,0.183769,0.904571,0.217264,0.908694,0.225369,0.88298,0.203272,0.889106,0.182334,0.905324,0.217811,0.909443,0.226308,0.882493,0.203144,0.888872,35.1753,26.8473,22.1142,0.392259,0.685153,0.214904,0.822341,0.428957,0.655702,0.207093,0.80896,0.375136,0.69908,0.218076,0.828066,0.428177,0.656328,0.207355,0.809411,123.17,20.8075,22.1055,0.290746,0.704549,0.294363,0.860195,0.389557,0.604166,0.265519,0.823246,0.27671,0.718793,0.299219,0.86599,0.396911,0.596694,0.263759,0.820797,150.986,19.2611,20.3187,0.284072,0.668855,0.325937,0.862311,0.372299,0.566032,0.297054,0.827806,0.258944,0.698148,0.335917,0.873199,0.371831,0.566576,0.296989,0.827826,
2,31.2742,25.976,25.5839,0.658874,0.39488,0.201321,0.749008,0.753377,0.308061,0.19336,0.727044,0.661785,0.392313,0.201793,0.74981,0.754387,0.307133,0.193341,0.727117,42.4023,23.2779,15.7652,0.340043,0.689888,0.198371,0.835493,0.38797,0.646231,0.186113,0.815199,0.34349,0.68673,0.197392,0.833969,0.386735,0.647358,0.186349,0.815634,57.5938,17.0382,17.7834,0.0542046,0.926139,0.466393,0.9729,0.0725279,0.901202,0.452776,0.963746,0.0537117,0.92684,0.466629,0.973144,0.0706282,0.90379,0.454173,0.964687,80.152,39.9993,-28.8721,0.088483,0.971651,0.213698,0.955765,0.107048,0.965712,0.206593,0.946514,0.0851777,0.972707,0.214834,0.957412,0.106867,0.96577,0.206578,0.94658,67.7487,40.8418,-22.0339,0.116752,0.961949,0.186626,0.941665,0.13674,0.955447,0.179583,0.931725,0.115219,0.962462,0.187213,0.942423,0.136553,0.955508,0.179607,0.931807,79.3309,30.1301,25.7406,0.185465,0.903916,0.216972,0.907833,0.226762,0.882531,0.203223,0.888465,0.183767,0.904794,0.217421,0.908694,0.226948,0.882435,0.203058,0.888382,34.9802,26.7436,22.0568,0.389926,0.684337,0.216735,0.822902,0.426898,0.654414,0.208858,0.809619,0.374693,0.696837,0.219375,0.827964,0.426209,0.654972,0.208959,0.80979,123.147,20.9336,22.1946,0.290549,0.708119,0.293259,0.860079,0.39249,0.60572,0.263768,0.822097,0.277692,0.721011,0.297542,0.865442,0.395421,0.602774,0.262935,0.82102,150.99,19.3667,20.3894,0.283388,0.672714,0.325158,0.862586,0.373011,0.569239,0.295992,0.827676,0.259454,0.70036,0.334721,0.873042,0.370443,0.572203,0.296229,0.828304,
2,31.2469,25.9454,25.6533,0.657364,0.395971,0.201414,0.748772,0.749515,0.311254,0.1937,0.727548,0.659401,0.394124,0.202063,0.750282,0.75206,0.308914,0.193557,0.727134,42.4794,23.4421,16.1904,0.339913,0.694439,0.197381,0.835563,0.387907,0.651358,0.185135,0.815223,0.343095,0.691557,0.196522,0.834139,0.385928,0.653137,0.185632,0.816108,57.6941,17.132,18.1616,0.0539622,0.927428,0.46529,0.973019,0.0721446,0.903006,0.451948,0.963928,0.0540777,0.927298,0.465231,0.972961,0.0710766,0.904442,0.452662,0.964463,80.0436,39.8664,-28.5238,0.0878314,0.97174,0.212976,0.956107,0.107127,0.965541,0.20556,0.946483,0.0852438,0.97257,0.213905,0.957389,0.106328,0.965798,0.205862,0.946885,67.6683,40.8198,-21.3533,0.11609,0.962268,0.185615,0.941999,0.135661,0.955917,0.17867,0.932249,0.114461,0.962806,0.186199,0.942793,0.135202,0.956066,0.178829,0.932492,79.518,30.0963,25.9639,0.185361,0.90401,0.216068,0.907888,0.227884,0.881995,0.201796,0.887881,0.183587,0.904923,0.216637,0.90875,0.226667,0.882625,0.202284,0.888583,34.8302,26.8918,22.7276,0.388049,0.6888,0.21868,0.82379,0.425166,0.659031,0.210757,0.810439,0.372433,0.701459,0.221597,0.829007,0.424647,0.659448,0.210831,0.81057,122.98,20.886,22.1318,0.289105,0.708293,0.295213,0.860758,0.387825,0.608687,0.266393,0.823824,0.275599,0.721925,0.29988,0.866468,0.394743,0.601707,0.264663,0.821438,150.848,19.3168,20.3495,0.283999,0.670486,0.325636,0.862434,0.372605,0.567688,0.296627,0.827587,0.259808,0.698561,0.33544,0.872887,0.371723,0.568712,0.296738,0.827894,
2,31.0035,25.9356,25.7783,0.648191,0.401107,0.204036,0.750954,0.741336,0.315047,0.196047,0.729166,0.648942,0.400491,0.204782,0.752613,0.740603,0.315724,0.196137,0.729444,42.2528,23.5148,17.2868,0.339912,0.695648,0.198538,0.835577,0.388138,0.652517,0.186266,0.815154,0.343179,0.692705,0.197538,0.833965,0.386438,0.654039,0.186607,0.815791,57.5376,17.1813,18.4141,0.0550388,0.925056,0.468493,0.97251,0.073662,0.899725,0.454781,0.963228,0.0546408,0.925609,0.468646,0.972686,0.0721856,0.901735,0.455784,0.963946,79.9509,39.6673,-27.9465,0.0872837,0.971657,0.212756,0.956373,0.106817,0.965321,0.205326,0.946638,0.085033,0.972384,0.213561,0.957494,0.105796,0.965653,0.205672,0.947139,67.56,40.724,-20.4132,0.118158,0.961472,0.184613,0.940959,0.137522,0.955168,0.177802,0.931336,0.116034,0.962173,0.185412,0.942005,0.137791,0.955081,0.177748,0.931203,79.1417,30.151,26.2844,0.183423,0.905175,0.219341,0.908789,0.224643,0.883866,0.205489,0.889493,0.181041,0.906413,0.22023,0.909997,0.224153,0.884119,0.205753,0.889773,34.6911,26.9452,23.0696,0.386384,0.690376,0.220078,0.824278,0.422037,0.661816,0.212315,0.811309,0.371167,0.702737,0.223111,0.829519,0.422817,0.661191,0.212338,0.811115,123.073,20.8381,22.0483,0.289709,0.706672,0.294099,0.860421,0.388727,0.606414,0.265056,0.823131,0.276285,0.720229,0.298653,0.865958,0.395069,0.599992,0.263672,0.821231,150.968,19.2856,20.3095,0.283797,0.669873,0.326564,0.862505,0.373607,0.565402,0.297211,0.827371,0.259758,0.697827,0.336126,0.872837,0.370787,0.568681,0.297861,0.828319,
2,30.9053,25.8507,25.6828,0.647861,0.397811,0.2048,0.750901,0.74095,0.311241,0.196759,0.72918,0.648772,0.397024,0.2056,0.752737,0.740708,0.311463,0.196868,0.729478,42.2985,23.4032,17.264,0.339363,0.693518,0.200079,0.835955,0.387848,0.649795,0.187621,0.815423,0.343721,0.689591,0.19871,0.833827,0.387311,0.65028,0.187711,0.81559,57.3236,17.0338,18.1256,0.0544113,0.924907,0.472255,0.972796,0.0731832,0.899028,0.458378,0.963417,0.054645,0.924593,0.472064,0.972679,0.0714043,0.901482,0.459628,0.964302,79.7621,39.6042,-27.9032,0.0850067,0.972284,0.214796,0.957507,0.10374,0.966183,0.207589,0.948157,0.0827488,0.973015,0.215633,0.958636,0.103045,0.96641,0.207837,0.948503,67.4444,40.7039,-20.0726,0.117381,0.961659,0.184368,0.941346,0.137252,0.955178,0.177333,0.931456,0.115181,0.962387,0.185164,0.942435,0.137093,0.95523,0.177398,0.931525,79.4085,30.0832,26.1101,0.184461,0.904251,0.217222,0.908252,0.226635,0.882364,0.20315,0.888574,0.182253,0.905404,0.218074,0.909373,0.225754,0.882821,0.203395,0.88891,34.5258,26.8557,23.0745,0.386804,0.688318,0.221241,0.824091,0.424326,0.658096,0.213293,0.810702,0.372725,0.699834,0.224068,0.828959,0.424215,0.658185,0.213299,0.810656,123.035,20.8976,22.1068,0.289666,0.708796,0.292384,0.860351,0.389679,0.608256,0.26317,0.82269,0.27736,0.721175,0.296548,0.865401,0.395836,0.602067,0.261673,0.820653,150.905,19.3381,20.3608,0.283382,0.672387,0.324905,0.862554,0.37252,0.569333,0.295723,0.827522,0.259144,0.700418,0.334631,0.872997,0.370336,0.571858,0.296062,0.828123,
2,31.9736,26.3996,25.8003,0.663995,0.410721,0.195978,0.747296,0.765748,0.320352,0.187721,0.724242,0.677264,0.398905,0.195673,0.746256,0.765158,0.320876,0.187806,0.724463,43.3189,23.624,16.8819,0.341125,0.697666,0.196741,0.835269,0.389801,0.654567,0.184372,0.814677,0.344866,0.694294,0.195552,0.833386,0.388519,0.655704,0.18471,0.815283,58.3919,17.4706,18.957,0.0577984,0.924056,0.455318,0.971107,0.0761252,0.899993,0.441873,0.961953,0.0558133,0.92667,0.456785,0.972095,0.0740834,0.902676,0.443369,0.96297,82.3605,40.016,-30.1049,0.0834844,0.973279,0.221096,0.958267,0.102187,0.967301,0.213932,0.948939,0.0807151,0.974161,0.222126,0.959654,0.101207,0.967615,0.214269,0.949422,70.0015,40.7884,-25.0026,0.113865,0.963129,0.189233,0.943103,0.133214,0.956873,0.18229,0.933453,0.111308,0.963971,0.190235,0.944368,0.133105,0.956908,0.182361,0.933515,80.5486,30.2516,25.3469,0.186127,0.904598,0.210899,0.90741,0.229076,0.882588,0.196738,0.887277,0.184034,0.905663,0.2117,0.90845,0.228231,0.883021,0.19693,0.887573,35.9513,27.1552,22.4601,0.39573,0.69131,0.208308,0.820868,0.434404,0.661129,0.200519,0.807295,0.380928,0.702984,0.211285,0.826032,0.434763,0.660849,0.200478,0.807063,123.085,20.9554,22.2743,0.290749,0.708844,0.292534,0.85993,0.391832,0.607615,0.263316,0.82213,0.278482,0.721118,0.296784,0.864996,0.398062,0.601376,0.261711,0.819938,151.158,19.3711,20.4879,0.28604,0.670212,0.323741,0.861397,0.37536,0.567232,0.294952,0.826571,0.26024,0.699939,0.33413,0.872549,0.374008,0.568791,0.295078,0.826878,
2,31.8891,26.4417,26.0604,0.661344,0.415208,0.196715,0.747883,0.762613,0.325612,0.188479,0.724867,0.673856,0.404145,0.196417,0.746907,0.763568,0.324769,0.18847,0.724763,43.0391,23.7326,17.3372,0.341829,0.699045,0.196597,0.834803,0.389315,0.657268,0.184654,0.814849,0.343519,0.697525,0.196081,0.83395,0.387649,0.658736,0.185044,0.815508,58.2287,17.4906,19.1838,0.057578,0.923917,0.457897,0.971231,0.0758615,0.899774,0.444561,0.962118,0.0557632,0.926332,0.459211,0.97214,0.0743993,0.901706,0.445676,0.962862,82.1327,40.0264,-29.4728,0.0850046,0.972729,0.218956,0.957504,0.102841,0.967014,0.21213,0.948616,0.0810657,0.973987,0.220491,0.959478,0.102223,0.967213,0.212475,0.948934,69.7156,40.8364,-23.9907,0.115428,0.962769,0.187103,0.942303,0.135084,0.956438,0.180142,0.932522,0.112735,0.963648,0.188181,0.943662,0.134806,0.956528,0.18028,0.932662,80.0545,30.2329,25.6586,0.183708,0.905582,0.214121,0.908605,0.225659,0.884025,0.200008,0.888864,0.182032,0.906435,0.214647,0.909435,0.226106,0.883795,0.199869,0.888665,35.7716,27.1582,22.5708,0.394684,0.691827,0.210335,0.821302,0.433386,0.661597,0.202504,0.807693,0.380192,0.70328,0.212998,0.826052,0.433476,0.661527,0.202339,0.807379,123.032,20.9077,22.2303,0.290575,0.7071,0.294504,0.860041,0.391344,0.605576,0.265203,0.822215,0.278386,0.719397,0.298509,0.86496,0.397656,0.599215,0.263731,0.820313,151.147,19.3343,20.4839,0.285164,0.669484,0.325552,0.861754,0.374449,0.566043,0.296584,0.826951,0.259787,0.698903,0.335876,0.87284,0.373348,0.567319,0.296848,0.82734,
2,31.697,26.3323,25.8808,0.659795,0.410786,0.198291,0.748518,0.761627,0.319817,0.189904,0.725261,0.671971,0.399963,0.197984,0.747512,0.76058,0.320753,0.190013,0.725558,43.1741,23.7979,17.8517,0.342536,0.700913,0.196367,0.83446,0.390678,0.658912,0.184433,0.814345,0.345598,0.698203,0.195495,0.832993,0.390224,0.659309,0.184409,0.814351,58.1555,17.5535,19.3381,0.0585911,0.923312,0.459156,0.970721,0.0768764,0.899395,0.44587,0.961629,0.0569371,0.925504,0.460348,0.971552,0.0759186,0.900649,0.446602,0.962079,82.1842,39.5932,-29.2633,0.0833311,0.972913,0.21998,0.958355,0.101786,0.966922,0.212924,0.949161,0.0795974,0.974121,0.221455,0.960213,0.100364,0.967385,0.213437,0.949853,69.8111,40.6288,-23.6452,0.115262,0.962348,0.185957,0.942405,0.135074,0.955886,0.178913,0.932569,0.113182,0.963037,0.186742,0.943438,0.134731,0.955998,0.179025,0.932703,80.4859,30.3806,26.1457,0.185817,0.905934,0.211526,0.907587,0.228503,0.884334,0.197395,0.887503,0.182852,0.907438,0.212527,0.909019,0.227826,0.884677,0.19751,0.887757,35.7803,27.2351,22.6882,0.391459,0.695995,0.210725,0.822014,0.430704,0.66552,0.202819,0.808313,0.378737,0.706014,0.213267,0.826562,0.428883,0.666935,0.203098,0.808792,123.133,20.9652,22.2887,0.290378,0.708649,0.293067,0.860182,0.39137,0.607365,0.263603,0.82214,0.278383,0.720695,0.29714,0.865025,0.397414,0.601303,0.262352,0.820367,151.195,19.3117,20.3852,0.285712,0.667828,0.324832,0.861769,0.375248,0.56378,0.295602,0.826624,0.260597,0.697041,0.334854,0.872528,0.374907,0.564177,0.29595,0.827095,
2,31.4738,26.1393,25.7447,0.657667,0.402579,0.199767,0.748831,0.755736,0.313406,0.191708,0.72655,0.667584,0.39362,0.199637,0.74826,0.753681,0.315277,0.191759,0.726536,42.8406,23.6637,18.049,0.343325,0.697288,0.19769,0.834135,0.391198,0.655116,0.185696,0.814004,0.346091,0.694841,0.196811,0.832687,0.389756,0.656387,0.185938,0.814449,57.9492,17.2671,18.7812,0.0562802,0.924129,0.464606,0.97186,0.0740743,0.900159,0.451387,0.962971,0.0547796,0.926185,0.465745,0.97261,0.0727495,0.901945,0.452477,0.963632,81.7652,39.5083,-28.9857,0.0850306,0.972161,0.220188,0.957492,0.102801,0.966349,0.213312,0.948631,0.0808003,0.973539,0.221816,0.959611,0.101683,0.966716,0.21385,0.949187,69.2366,40.5921,-22.7265,0.116116,0.961991,0.185954,0.94197,0.13645,0.955343,0.17871,0.931856,0.113799,0.962757,0.18683,0.943127,0.135626,0.955613,0.179013,0.932259,79.7449,29.9199,25.2783,0.184367,0.903385,0.214999,0.908294,0.226718,0.881189,0.200758,0.888449,0.182214,0.90453,0.215703,0.909366,0.226438,0.881336,0.200782,0.888532,35.2549,27.0363,22.7909,0.391556,0.690347,0.214644,0.822604,0.42973,0.66016,0.206716,0.808955,0.37741,0.701698,0.217583,0.827448,0.428951,0.660776,0.206893,0.809101,123.089,20.8833,22.0704,0.291115,0.706392,0.292926,0.859723,0.391666,0.605001,0.263795,0.822088,0.278484,0.719162,0.297232,0.864902,0.397811,0.598804,0.26222,0.819944,151.218,19.3213,20.3017,0.285361,0.668981,0.323685,0.861771,0.373698,0.566525,0.294809,0.827047,0.260002,0.698423,0.333743,0.872638,0.374208,0.565934,0.294665,0.82695,
2,31.3688,26.033,25.7254,0.656707,0.398578,0.200553,0.748882,0.754664,0.308769,0.192344,0.726093,0.666501,0.389631,0.200422,0.748309,0.753926,0.309444,0.19247,0.72661,42.7724,23.6314,17.6328,0.343346,0.695819,0.197208,0.834273,0.391377,0.653299,0.185291,0.814244,0.345388,0.69399,0.196694,0.83338,0.389752,0.654739,0.185605,0.814867,57.7623,17.0991,18.304,0.0564326,0.922558,0.466188,0.97179,0.073971,0.898504,0.453128,0.963024,0.0545242,0.925212,0.467423,0.972744,0.0731286,0.899661,0.453909,0.963473,81.2916,39.4568,-28.622,0.0835255,0.972616,0.218622,0.958242,0.101334,0.966782,0.211764,0.949354,0.0798287,0.973819,0.220013,0.960089,0.100445,0.967074,0.212146,0.949809,68.9268,40.5469,-21.7958,0.120203,0.960659,0.183576,0.93992,0.140927,0.953885,0.176274,0.929616,0.117605,0.961515,0.184537,0.941226,0.140195,0.954124,0.176522,0.929982,80.1798,29.9065,25.2871,0.18601,0.902945,0.21297,0.907486,0.227712,0.881192,0.198954,0.887904,0.183214,0.904402,0.213778,0.90887,0.22841,0.880828,0.198818,0.887644,35.1445,27.06,23.0235,0.390735,0.691565,0.216176,0.823041,0.428806,0.661495,0.20832,0.809562,0.378559,0.701297,0.218641,0.827019,0.429497,0.660949,0.208129,0.80922,123.058,20.8894,22.1466,0.291423,0.706013,0.292826,0.859717,0.390772,0.605773,0.263801,0.822436,0.27764,0.719877,0.297429,0.865333,0.397773,0.598712,0.26227,0.820178,151.135,19.3056,20.3724,0.286394,0.666956,0.324521,0.861386,0.373897,0.565206,0.296205,0.82725,0.259478,0.698249,0.335396,0.873048,0.374927,0.564009,0.295796,0.826813,
2,31.0458,25.8896,25.6507,0.651888,0.395466,0.203038,0.750078,0.748942,0.30538,0.194888,0.727794,0.662594,0.385518,0.202982,0.749693,0.74961,0.304762,0.194865,0.727668,42.4916,23.3133,16.9,0.344713,0.687377,0.198976,0.833751,0.39311,0.643492,0.186846,0.813406,0.347982,0.684358,0.19786,0.832013,0.391769,0.644709,0.187032,0.813868,57.5037,16.8893,17.8741,0.0558163,0.921898,0.47016,0.972092,0.0729581,0.897918,0.457377,0.963531,0.0538081,0.924715,0.471603,0.973096,0.0719412,0.899342,0.458134,0.964031,80.9027,39.3926,-28.7286,0.0845015,0.97215,0.219203,0.957756,0.102152,0.966338,0.21247,0.948959,0.0800431,0.973612,0.221048,0.959982,0.101488,0.966557,0.212732,0.949265,68.5575,40.5838,-21.7835,0.120488,0.960459,0.183287,0.939774,0.14105,0.953719,0.176071,0.929537,0.117457,0.961457,0.184446,0.941291,0.140352,0.953949,0.176285,0.929879,79.5415,29.7436,25.4797,0.185842,0.902205,0.215738,0.907572,0.228056,0.87999,0.201488,0.887762,0.183288,0.903545,0.216606,0.908867,0.228382,0.879819,0.201463,0.887656,34.9054,27.0038,23.0215,0.388871,0.690415,0.218263,0.823712,0.426934,0.660096,0.210436,0.810323,0.375731,0.700998,0.221006,0.828209,0.427396,0.659729,0.210216,0.809898,123.013,21.0366,22.3407,0.293248,0.708126,0.291622,0.859057,0.394764,0.607082,0.262347,0.821211,0.279289,0.721967,0.296154,0.86478,0.400504,0.601368,0.261199,0.819457,151.065,19.4135,20.5159,0.286934,0.670294,0.32325,0.861258,0.376815,0.567014,0.294129,0.826201,0.261002,0.700036,0.333379,0.872258,0.375896,0.56807,0.294488,0.826663,
2,31.4301,25.9043,25.6316,0.659354,0.392944,0.199681,0.747713,0.756827,0.303076,0.191779,0.725479,0.670957,0.382172,0.199439,0.746872,0.760673,0.299536,0.191441,0.724421,42.3217,23.3086,17.0715,0.34344,0.688508,0.199465,0.834091,0.392689,0.643833,0.187285,0.813603,0.347013,0.685194,0.198509,0.832498,0.389848,0.646411,0.187684,0.814531,56.7986,16.7602,18.1906,0.0572623,0.918255,0.483485,0.971372,0.0747282,0.893321,0.47045,0.962649,0.0548267,0.921723,0.485232,0.972587,0.0737123,0.894771,0.471184,0.963152,80.5369,39.1866,-28.2755,0.0855066,0.971517,0.217699,0.957251,0.103512,0.965523,0.210836,0.948279,0.081267,0.972919,0.219437,0.959371,0.102739,0.965781,0.211177,0.948652,68.7731,40.7178,-20.9424,0.121753,0.960408,0.181297,0.939161,0.142303,0.95373,0.174127,0.928928,0.118068,0.961607,0.182747,0.941006,0.141413,0.95402,0.174422,0.929379,79.9397,30.0542,25.6935,0.185733,0.903778,0.213582,0.907619,0.227609,0.882083,0.199636,0.887988,0.183214,0.905077,0.214463,0.908903,0.228014,0.881874,0.199518,0.887825,35.1652,27.2291,22.8459,0.387869,0.696601,0.216787,0.823834,0.426441,0.666378,0.20888,0.810076,0.3765,0.70557,0.219242,0.827987,0.426808,0.666091,0.208796,0.810088,122.993,20.9072,22.158,0.292434,0.706317,0.292254,0.859354,0.393988,0.604299,0.262743,0.821158,0.279212,0.719537,0.296604,0.864738,0.399432,0.598831,0.261733,0.819665,151.129,19.3574,20.4596,0.287096,0.667702,0.323604,0.861147,0.375295,0.565607,0.294994,0.826703,0.260618,0.698276,0.33399,0.872403,0.376153,0.564613,0.294647,0.826323,
